Parp,0.0861310869106156
CG41128,0.095423048647218
CG42402,0.12040646906301
CG12582,0.0165222724849909
DhpD,0.0548165108200015
CG14641,0.152659328372658
cpx,0.755342712855452
Vps24,0.264372017840458
CG9791,0.092304039514006
CG9795,0.065050180379074
CG1090,0.0130812812247671
CR44922,0.0628524402830005
CG11739,0.184050147216277
tub,0.0150117274373626
CG9855,0.0243980470212482
CG14647,0.111987333804064
CG9804,0.0341163356882742
CG14650,0.0743537174071193
CG31522,0.112013076861242
CR43629,0.0277203283215282
CG34357,0.247476616175758
CG9775,0.0646339570634486
MED31,0.0461336969471927
Dip2,0.0569814247667968
Karybeta3,0.0608140104074249
CG43427,0.215749130396599
CG9769,0.192619212597737
Nep2,0.0505483174003156
tacc,0.0257417614466446
atms,0.110486378977648
Hus1-like,0.0307357943763098
CG1129,0.0277254410072759
opa,0.0114450939012909
Gnf1,0.0155233264014685
CG2022,0.0254525985040396
corto,0.194645419152405
dpr16,0.648349332374043
Kat60,0.0134338723780628
rtp,0.00307203267592111
Hph,0.0120982510618917
CG1161,0.0979084048913231
Cerk,0.00519927454595771
RpII18,0.077617410661929
hd,0.00474373414089068
CG14667,0.0350736530097348
7B2,0.637289050108998
RpL35A,0.324294217359528
mRpL44,0.0359772464147372
Snr1,0.0477788485987418
Hcs,0.0525914683817201
CG31550,0.0239677585442058
Nmdar1,0.17449334527336
Itp-r83A,0.203844504287789
CR43845,0.0254525985040396
mia,0.0254525985040396
Pcmt,0.219640509870955
Snm1,0.0306876095505611
CG14671,0.0626730617093369
CG2931,0.116996991636613
CRMP,0.0481069712050456
CG2926,0.0211435683400131
rev7,0.0146048322826185
Vha26,0.206527048904134
kra,0.00103478588878133
CG1427,0.0802230272233756
Atu,0.0213380748346156
CG2911,0.0517545173600988
RpL13A,0.133922270166305
CG12171,0.144469661165579
CG31548,0.0623287203770864
CG12170,0.0438249798148038
MTA1-like,0.0962553107862457
Sec23,0.113544828922547
MED27,0.0186162345648713
CG2182,0.00908282043393613
CG1109,0.0165982105117204
plx,0.202737333131202
CG2100,0.115704425740458
Sym,0.0223538801708269
Madm,0.052833357625981
Sec8,0.0129691317189979
jagn,0.504735358837743
CG2051,0.139552443715918
Rpn5,0.0767272007684549
CG2046,0.106211344415533
CG42675,0.0254525985040396
CG1213,0.0103580873726595
disp,0.0338799413826111
ECSIT,0.00951864114163373
CG2017,0.00228988990885434
Rm62,0.00445890996898093
Osi15,0.0254525985040396
CG18048,0.0570082688638851
Pak,0.0282704029947645
CG42724,0.0415449231753773
CG1041,0.0290129784705562
godzilla,0.00991602197395637
dpr11,0.0157017947712281
Taf1,0.11088621178432
CG1307,0.091090318536984
twr,0.154222058010191
agt,0.0721384641959412
Ama,0.0254525985040396
CG1105,0.00882360359029253
CG1965,0.377131678674089
Dpck,0.010105140871837
CR43685,0.180908762100822
Alh,0.0660717806671825
Mlp84B,0.0119740693776411
CG10098,0.126535289734398
CG2656,0.0418204246746443
gfzf,0.0254525985040396
sas,0.0254525985040396
lap,0.0322485194299068
CG14608,0.0505483174003156
CG14607,0.0141732013553456
