sm,0.479793278299216
GABA-B-R1,0.481052230893728
Scp2,0.483482573120717
AcCoAS,0.488501709615528
CG4678,0.488927198479691
Cha,0.489088139717835
svr,0.490162640863515
CG6959,0.491351403233694
CG42392,0.493634919902181
Pect,0.494405305402902
VhaAC45,0.498737702593868
Mct1,0.500459742330155
CG32700,0.50188165747181
CG13999,0.503967314977783
Gyc88E,0.504963180115007
5-HT2A,0.507893531379199
CG5644,0.508435210728237
wdb,0.508778135904
CG34114,0.510046740375566
VhaSFD,0.511168364385033
Eb1,0.511883275327503
CG3967,0.514148620119417
CG34353,0.515634252373794
CG14989,0.519347862309273
PMCA,0.519680196649475
CG31323,0.524778176917578
nrv2,0.527514292062662
Frq1,0.527889852128172
DnaJ-1,0.535683652936705
FoxP,0.537978779336698
CG1732,0.541119308550554
Rop,0.541276668950132
MRE23,0.541325874163203
nrv3,0.541836103491355
Cals,0.54472278418006
Sur-8,0.548353911268862
Hex-A,0.55235267439385
TMS1,0.554743095626238
CG44098,0.556732604959298
CG1636,0.56506799416597
Shab,0.570275236265862
PVRAP,0.571461785849312
GluRIB,0.571767387035176
CG13920,0.571823581681572
scro,0.579327387255386
CG31030,0.583405165307788
Vha55,0.587471003063679
CG42596,0.589526740161488
CG8369,0.593385090427171
CG10440,0.594523488661822
Lk6,0.597489429835312
CG11000,0.604686525563752
CanA-14F,0.605283438880034
Unc-76,0.605884579974551
Octbeta1R,0.607317713167912
CR45332,0.617615500055119
Vha100-1,0.617626727912061
Ace,0.623206297745093
Chd64,0.625784759109837
Gs1,0.629317653563534
CG17839,0.638784598442626
Eaat1,0.641519393828715
Pvf3,0.64457256281581
Ptp10D,0.648689359064433
VhaM8.9,0.651834171111248
CG33543,0.652163108320112
Drep-1,0.655304169300786
CG13248,0.65802039485534
CG10508,0.66774824967949
Ddc,0.671419397498892
CG14274,0.676436575191874
Got2,0.682898373454477
esn,0.68625218167576
A2bp1,0.687914279680678
grp,0.695482297091654
CR45312,0.696313313890861
Hsromega,0.698219292274637
Frq2,0.701220579252444
Xrp1,0.702585278391362
CG2993,0.704169438547309
Pde11,0.70519515249844
Pis,0.711686085173748
igl,0.711702534287917
tutl,0.715231332120408
Ddr,0.723155610983664
mtt,0.723754155526846
beat-IIIb,0.723963108014699
CG32683,0.726293332910565
TM4SF,0.729400445699559
dysc,0.731875233212151
Vha16-1,0.734060231784934
CG10960,0.734545586315894
CG7708,0.734560616152115
mub,0.737070638096089
CG40127,0.737172876211209
Obp44a,0.754064126036364
kek1,0.757193436398
CG7781,0.766137531795744
jagn,0.766526010159148
futsch,0.781481704294209
cpo,0.785886363540405
Gad1,0.786900507732785
CG10077,0.799478898860534
CG34354,0.799647868600153
Ac76E,0.808147483797184
SPR,0.810720158958246
CG44153,0.816594204740969
dpr8,0.830374464835213
CG10186,0.832212817817864
ATPCL,0.840446269862261
CG34380,0.849364967540699
pHCl,0.853677106732986
LpR1,0.856565611373939
Gprk2,0.863686714387441
Act5C,0.876632772968021
Fas1,0.879120085535325
CG42540,0.882950811771365
cbt,0.883025565788899
CG42732,0.884148255871361
Vha26,0.886653309056814
MESK2,0.89764391611918
CG17778,0.899579084303683
ap,0.900353420724165
Tl,0.911076215778435
Hs3st-A,0.915439883950854
rho,0.920214583408654
ct,0.930702161728883
CG33143,0.963069430000174
l(1)G0193,0.971835827628895
LpR2,0.974993449035994
CG14762,0.981456360740314
CG1513,0.98180979008155
pros,0.984372664221408
CG3009,0.99918636260894
CG34155,0.999248097525887
RapGAP1,1.0231898203376
CG42313,1.02972812489055
CG13830,1.03623493554548
Gfrl,1.04820078537932
Hsp83,1.05280571969576
CG13594,1.06169312345061
VAChT,1.07015248924153
CG32506,1.0752257063431
Hk,1.08122499574548
nAChRalpha2,1.08778237854035
CG2269,1.09311834579665
CG34362,1.09538403466904
CG2082,1.11264227339699
CG34340,1.11691321860075
CG12502,1.12730261485201
St3,1.13863798177578
CG32264,1.14205648817014
Rph,1.1431315990416
Dyb,1.1691537508581
pdm3,1.19036952750947
stv,1.19459545028654
CG34393,1.2208576094016
sNPF-R,1.24615870261376
alpha-Man-I,1.26590770123645
CG1358,1.30258743717331
CG31619,1.31168472167635
sgg,1.33522314937569
CG43740,1.33588535385161
sr,1.36548575962985
TfAP-2,1.37743270291627
CG4577,1.37867539707956
dpr,1.41181621393673
jeb,1.41318623307381
Sytalpha,1.44811066157889
CG8861,1.44875107153975
CG13698,1.45378114744048
CG31221,1.4711726655852
CG14024,1.53198904566639
dpr18,1.53484217513676
hig,1.54095153470089
fkh,1.54385453250522
beat-VII,1.54783968734539
beat-IIIc,1.56540164682876
CG34351,1.65274880442476
shakB,1.80209681636739
CG14186,2.01309333621756
NetA,2.02441053372553
CG43658,2.05064216811268
CG42541,2.06733824723511
CG17193,2.18211791831162
mspo,2.29838718199173
ST6Gal,2.30544632199167
Calx,2.31227627075353
bi,2.49797408025389
Dop2R,2.51114893646791
Hr38,2.54222153309525
Cbp53E,2.57919748187011
rdgA,2.59529467962455
Drep-3,2.6345908206056
nAChRalpha7,3.03151709345486
Con,3.04794044791755
acj6,3.3250489962825
beat-IIb,3.73132750778446
beat-IIa,3.74940617246067
Tk,4.74300404651793

