CG45784,0.126250737511186
CG45783,0
spok,0
Parp,0.250553420674674
Alg-2,-0.019367657155598
Tim17b,0.144129920156045
CG41128,0.110991430443775
CG41099,0.334776603263015
CG42402,0.654871774817541
Gfat1,0.0264072228737548
CG12581,0
Dsk,0
CG12582,-0.0323686918921629
CG14636,0
aux,0.0914610913091266
DhpD,-0.0689855125915503
CG14641,0.0871995806920692
abs,-0.0247750372048993
Gel,-0.0270573923089491
CG14642,0
CG34305,0
TwdlU,0
TwdlG,0.0524499584592027
TwdlV,0
CG1092,0.0129952929437303
CG9766,0.0146738016789281
CR45597,0.0524499584592027
cpx,-0.429234766008609
CG9780,0
MP1,0
Vps24,0.0435754496787161
CG9791,0.049764028323983
Syt14,0.0912790433032923
CG9795,0.0604936266004903
CG9776,0.168738132436719
Skp2,0
CG1103,0.0837748174714147
CG1090,-0.00987954972485784
CR44922,-0.196138483531856
CG11739,0.117226298998276
Cont,-0.0258371892856617
tub,-0.153126994545175
CG14646,0.0482979320408265
CG34112,0
CR45999,0
CG9855,0.00602860565250931
CG9853,-0.0123459312795966
CG14647,0.228581158170713
CR45187,-0.0192425889998232
lost,0.116659293791531
CG32944,-0.015205004086415
srl,-0.0201128755462263
eIF3-S10,0.0786725518103258
CG1074,0.0919535187450639
CG9804,0.125297566585274
CR44134,0
CG14650,0.0174131667835083
CG31522,0.141874675966186
CR43629,0.00357923379496726
CG31523,0.0324443341892985
Fip1,0.11392089393663
CG34357,0.0430460786202296
CR45558,0
CR44317,0.145835001405313
5-HT2A,-0.144424483734506
CR45673,0
CG9775,-0.00923992712200958
MED31,-0.0482564580959967
slx1,0
Dip2,0.233081299291146
Karybeta3,0.0484573262928231
spartin,0
CG43427,0.0719971398325605
CR44157,0
CG9769,0.133967749050252
CR44923,0
Nep2,0.0264072228737548
tacc,-0.0275190201936801
atms,0.0709328911688822
CG44098,0.185182398885047
ctrip,0.0795982987358778
Hus1-like,-0.0781539558761579
CG1129,0.249111662438367
CG14657,0.0704219579080862
opa,-0.0140075046027487
Gnf1,0.0605305673477157
Cdep,0.174928843862074
Ubc6,0.120250678560598
CG14661,0
CG2016,-0.285654087682479
CG1124,0.0264072228737548
CG14662,0
CG2022,0
CR43635,0
corto,0.431131912443608
CG12007,0.0217305591951884
CG12589,0
dpr16,0.389247516869435
cno,0.108726185889249
CG1116,0.0906155811910855
CG2604,0.155689198251598
CG14664,0
Vps37B,0.204625725127067
Kat60,0.0452789291352814
Mms19,-0.0711258928122618
rtp,0.0300693926310841
CG12163,0.511257838246057
CG33293,0
CG12173,0.0232839985695061
Hph,0.0678717919242435
mtd,-0.0479608124246726
CG11999,0.0419153581672689
CG1161,0.0148778365734626
Prosbeta7,0.113638981375012
Cerk,0.0719429684270464
CR44103,0
RpII18,0.1379650535686
hd,0.0317410940960539
CG14667,0.126425083726996
7B2,0.189494800639389
CG1172,0.0125001670672344
Or83a,0
Orco,0
CG14669,0.19323733965432
PEK,0.0972352118853803
RpL35A,0.0440986141712743
CG12162,-0.100744992071729
mRpL44,-0.0169983637778827
Snr1,0.119016476868513
Hcs,0.117117381324332
ksr,-0.00644478824700346
CG31550,0.0372916008476799
CG31547,-0.0141204756956162
Nmdar1,0.0668923004108661
Itp-r83A,0.148574264922813
CR43845,0
CG2519,0.100347421069244
mia,0.0524499584592027
Pcmt,0.171129324597531
Snm1,0.0325892506094482
Pi4KIIalpha,0.176122418768869
CG14671,-0.00909159401204575
CG12746,0.00137431679352287
CG2931,-0.0459883325787991
Rheb,-0.101672522037302
CRMP,0.235062350283803
CG2926,0.0790967072419543
rev7,0.00536123500772381
noi,0.057278829134365
Vha26,-0.0252018826192257
kra,0.0760459343912611
snoRNA:Psi28S-3385b,0
snoRNA:Psi28S-3091b,0
snoRNA:Psi28S-3571,0
snoRNA:Psi28S-2442a,0
CG1427,0.141725975357555
asl,0.0264072228737548
Rga,0.210594562679574
CR43628,0
Atu,0.0269591185320223
Spec2,0.112606520615624
CG2911,0.0963159849614964
RpL13A,-0.166045395295517
CG31549,0.090396083205125
CG12171,0.235650892062579
CG31548,-0.0373840165157296
CG12170,0.0530708849721419
MTA1-like,0.0323593457261363
Sec23,0.0536583330849082
elm,-0.0326648549187288
MED27,-0.0016986731347999
CG2182,-0.0140380082760617
CR44093,0.0644774124397576
CG1109,0.0447871389726924
Xe7,0.105665345715094
Atg17,0.116269113257795
Rab23,0
plx,0.00168587295053458
CG1239,0.0478338619689244
CG2100,0.0249791734310241
CG1236,0.0793668463952246
Sym,-0.00178721435573417
Madm,0.166077451945713
CG2091,0.0460020619917914
Sec8,0.0706813487883297
CG2082,0.840521142197616
jagn,0.408378712778363
kat-60L1,0.0381264048365397
CG2051,-0.074274320923585
Rpn5,0.302165059373507
CG1218,0.0986537429179239
CG2046,-0.01464616304514
CG10979,-0.0231259726400571
CG11000,-0.222408708550749
CG42675,0.0264072228737548
Hpr1,0.0419048308908936
CG2023,0.128398800960977
dgrn,0.106915744215907
CG1208,0.0264072228737548
CG1213,-0.0137830071539013
disp,0.0505786318609294
ECSIT,-0.0107962665580377
CG2017,0.132275141491286
CG34113,0.0962425439926492
Obp83a,-0.0243043537267621
Rm62,0.659997398946487
CG15580,0
Gasp,0
Vha14-2,0
CR45194,0
NPFR,0.205718499472264
Osi24,0.0264072228737548
Osi2,0
Osi3,0
Osi5,0
Osi6,0
Osi9,0
Osi12,0
CG15594,0
Osi15,0
Osi18,0.0524499584592027
Osi19,0
Osi20,0
CG17919,0
SmD2,0.129585061732445
CG18048,0.1485188247921
Pak,-0.127304108832755
CG42724,-0.12573642227365
CG10286,0.141957211623523
CG1041,0.0590155534698167
CG42564,0
CG1024,-0.00286094863061034
TfIIFalpha,-0.100514763411456
godzilla,0.138007420159448
Dmtn,-0.0792319205647478
gpp,0.331552625647164
CG9727,0.0614730379451022
Zif,0.11723351155557
CG15186,0.0264072228737548
dpr11,0.429594596999095
CG1137,0.0264072228737548
Taf1,0.00439410749567823
