ML000115a,0.202935405990034
ML000116a,0.0783934718573993
ML000117a,0.00589211686999959
ML00011a,0.104582809172511
ML000123a,0.227406726273442
ML000124a,0.667252966243578
ML000126a,0.210103191005449
ML000127a,0.104582809172511
ML00013a,0.184343594233677
ML00017a,0.00668899624901167
ML00018a,0.104582809172511
ML00023a,0.386966322414517
ML000310a,0.221195754872022
ML000311a,0.0735597438791637
ML000313a,0.313117653569905
ML00031a,0.104582809172511
ML00033a,0.347840216449574
ML00034a,0.162820550803588
ML00035a,0.104582809172511
ML00036a,0.383811332565037
ML00038a,0.382489550625206
ML00062a,0.0189848738247662
ML00063a,0.257560856992575
ML000711a,0.0146359513821603
ML000714a,0.0784767887934085
ML000716a,0.0323495302254044
ML000717a,0.160223278964052
ML000720a,0.869564717258416
ML00084a,0.146481764253371
ML00086a,0.0370225887837998
ML00087a,0.104582809172511
ML00088a,0.0615854673788061
ML00101a,0.207085642523817
ML00107a,0.219594628421196
ML00109a,0.0579412797235433
ML001110a,0.264499074561435
ML001111a,0.195836891898017
ML001118a,0.00540777861628924
ML001119a,0.105303906201169
ML00111a,0.0504919438441929
ML001122a,0.0749946347936453
ML001126a,0.622609656119641
ML001127a,0.0127009722227373
ML001128a,0.280464746461558
ML00115a,0.417972165722484
ML00116a,0.28257871880972
ML00125a,0.0140915465363336
ML00132a,0.104582809172511
ML00141a,0.0195618969653082
ML00142a,0.306693810095162
ML001510a,0.473244376711699
ML001511a,0.0170887405623402
ML001512a,0.0764929108962989
ML001513a,0.121994298404701
ML001514a,0.145647879357318
ML001515a,0.104582809172511
ML001517a,0.0415378115271803
ML001518a,0.00801850890920468
ML00151a,0.321837069488919
ML001520b,0.39626528128801
ML001525a,0.205350773496095
ML00152a,0.0831909327414773
ML00153a,0.0134862518959765
ML00155a,0.347649933014448
ML00156a,0.00191953313616402
ML00158a,0.197447993954222
ML00172a,0.167625748354951
ML001910a,0.0604132065981571
ML001917a,0.333337155317969
ML001918a,0.0883507197924997
ML001919a,0.183728360248472
ML00191a,0.104582809172511
ML001921a,0.070232779907955
ML001922a,0.171644175140088
ML00192a,1.27910054155939
ML00193a,0.104582809172511
ML00194a,0.0540706029105654
ML002114a,0.0458401924765905
ML002118a,0.118529539567972
ML002119a,0.232586392014935
ML002121a,0.130702127042927
ML002122a,0.0134862518959765
ML002125a,2.24985601620291
ML002127a,0.231908563671299
ML00212a,0.130702127042927
ML002131a,0.31691304776429
ML002132a,0.303588540715115
ML002135a,0.0762230627552551
ML002138a,0.104582809172511
ML002139a,0.104582809172511
ML002140a,0.169183691496672
ML00214a,0.344176806690527
ML00215a,0.138950010813893
ML002210a,0.282344742767549
ML002211a,0.104582809172511
ML002213a,0.207201907146437
ML002216a,0.0699235718505926
ML00221a,0.0263876306844191
ML002220a,0.0526193997938659
ML002223a,0.204708225323694
ML002226a,0.0630825219903762
ML002228a,0.157803142632797
ML00222a,0.104582809172511
ML002233a,0.0944796300505155
ML00227a,0.28114805652869
ML00255a,0.104582809172511
ML00257a,0.104582809172511
ML002611a,0.13799830675711
ML002612a,0.132791096743858
ML002615a,0.202935405990034
ML002616a,0.0323495302254044
ML002624a,0.0731873533092982
ML002626a,0.0735597438791637
ML002627a,0.17475887710717
ML00262a,0.157803142632797
ML002630a,0.236576576084071
ML002635a,0.143181117926159
ML002636a,0.0557006495090683
ML002638a,0.0758193522422415
