bin_39401,1.22781980013137
ML003233a,1.25400770627055
ML008113a,1.25572081680268
bin_39402,1.26425237998155
ML1541111a,1.26998344097624
ML017922a,1.2718371773358
ML05966a,1.27377246532334
ML08021a,1.2749885436873
ML06352a,1.29530904182712
ML215411a,1.30304797915114
ML00441a,1.31660630770769
ML104335a,1.32377806861508
ML20022a,1.32958791994471
ML14736a,1.34225091025151
ML14304a,1.35198394198424
ML460825a,1.35484891184511
ML20797a,1.36541465906783
ML13767a,1.37471661637925
ML02483a,1.37573820546051
ML016338a,1.38128396178779
ML13048a,1.38951546933519
ML022412a,1.43974912479391
ML06534a,1.44551906360422
ML06491a,1.45547858083011
ML03227a,1.46730170485704
ML019127a,1.53690755687739
ML348714a,1.54089069097768
ML148511a,1.5627467690193
ML008013a,1.58262324172262
ML020020a,1.58896559690086
ML200226a,1.62791958613834
ML046428a,1.63540205102751
bin_21900,1.64689187875896
bin_21901,1.66463760172133
ML074239a,1.69342973147545
ML08941a,1.69832726349739
ML071166a,1.70511360014609
ML17374a,1.71074857284786
ML179910a,1.72155296443172
ML46082a,1.73082490865934
ML024512a,1.7365352693776
ML22136a,1.74163068795597
ML05733a,1.74166664750209
ML148528a,1.75766463733357
bin_39406,1.7577878573917
ML40293a,1.78730528064622
ML28203a,1.8219604681991
ML073228a,1.82851141250023
ML102238a,1.83843898598099
ML033117a,1.84817413304627
ML36922a,1.84852939894931
bin_17456,1.86606947276155
ML045230a,1.90012270668024
ML02246a,1.94202060627937
ML01862a,1.97097464751609
bin_36771,1.98076550263884
ML056962a,1.98716655602051
bin_48145,2.01547601778678
ML082014a,2.03923213138838
ML02872a,2.04127969700073
ML24843a,2.07640380658502
ML282518a,2.1648863231965
ML056911a,2.29584066264228
ML076027a,2.3580022034808
ML065315a,2.37582252624209
ML056938a,2.4351575404595
bin_39403,2.47372589109221
ML225214a,2.5646861203227
ML200255a,2.57203507370148
ML07216a,2.57641108475701
ML07535a,2.58208313404025
ML24842a,2.61016788492757
ML03129a,2.6300433592161
ML216343a,2.78438118778496
ML032110a,2.82785544768163
ML106624a,2.84096536655846
ML01638a,3.06919454359688
ML271538a,3.0943733533223
ML047911a,3.11921599726817
ML271539a,3.31175809938625
ML03229a,3.33470451149304
ML03224a,3.57007661958107
ML022411a,3.57177669283157
ML00992a,3.59262517609117
ML08919a,3.68665199707006
ML41863a,3.91596121209066
ML107912a,3.94740131194021
bin_51274,3.99548702025768
ML37593a,4.0107975203454
bin_48383,4.01916992119727
ML19406a,4.02892584137292
ML27468a,4.25046683528624
ML11723a,4.32656501938978
ML073011a,4.36523556352752
ML02601a,4.89972057624736
ML11032a,5.24819850391113
ML056914a,5.31625343212542
ML020113a,6.00059481797786
bin_335,6.25957304127152
ML14597a,6.80286150107059

