RP11-206L10.9,0.0554210610004051
LINC00115,0.0635364498870416
FAM41C,0.0136368933303999
KLHL17,0.0225244074876237
C1orf159,0.0282520356207268
SCNN1D,0.0448239479635676
AURKAIP1,0.132492243135103
CCNL2,0.197653324638471
MRPL20,0.17906775623259
RP4-758J18.13,0.0225244074876237
ATAD3C,0.0992674845381102
ATAD3A,0.0131272652454843
RP5-832C2.5,0.0499100159561429
RP11-345P4.9,0.124714796717983
MIB2,0.106673986745742
SLC35E2B,0.394146168164286
SLC35E2,0.0293337280100077
NADK,0.098650801094771
CFAP74,0.0225244074876237
GABRD,0.0225244074876237
RP5-892K4.1,0.131883257729398
FAAP20,0.108186799443957
RER1,0.044127214769349
PANK4,0.140219400449233
RP3-395M20.12,0.0157934086245417
RP11-46F15.2,0.00815202270584571
RP5-1092A11.2,0.0501630710558097
CEP104,0.829445955500139
DFFB,0.443848663814098
C1orf174,0.0269569077839906
NPHP4,0.00315223508701591
RP1-120G22.11,0.246627196869917
ACOT7,0.0982329158629721
RP1-202O8.3,0.0669042643046039
HES2,0.149008292858117
KLHL21,0.0476313168499975
PHF13,0.0501491811893681
DNAJC11,0.0185333844989176
CAMTA1,0.617004928310102
RP11-338N10.1,0.0887707928060324
RP11-338N10.2,0.0147665444154743
RP11-338N10.3,0.196985347922035
PER3,0.108021815888798
ERRFI1,0.0792739515215351
SLC45A1,0.00320929720366032
RERE,0.511585396537034
GPR157,0.0225244074876237
H6PD,0.0157757536832539
SPSB1,0.0225244074876237
RP13-392I16.1,0.0225244074876237
TMEM201,0.0346620646266684
CLSTN1,1.04360944363557
CTNNBIP1,0.00242958415732628
LZIC,0.062592605208708
KIF1B,0.260248302046618
PGD,0.285678019521124
CENPS,0.125185998539881
DFFA,0.151139194450244
CASZ1,0.403630845780559
TARDBP,0.229561486258437
SRM,0.0206652933468037
EXOSC10,0.156825445451246
MTOR,0.0839987908105749
MTOR-AS1,0.0225244074876237
FBXO44,0.19407898252306
AGTRAP,0.176413393070537
MTHFR,0.0506465791977065
CLCN6,0.0996921144260121
PLOD1,0.0225244074876237
MFN2,0.0263742359015259
VPS13D,0.0391412274272556
DHRS3,1.0550632759368
RP11-474O21.5,0.0669042643046039
LRRC38,0.0225244074876237
PRDM2,0.0647662437189164
KAZN,0.0669042643046039
EFHD2,0.131883257729398
CASP9,0.0590407705772897
DNAJC16,0.0955958641446285
RP4-680D5.2,0.0448239479635676
PLEKHM2,0.0261790432384939
SLC25A34,0.0225244074876237
UQCRHL,0.0932816545586155
FLJ37453,0.00389833665662861
ZBTB17,0.00293766794265807
RSG1,0.0448239479635676
SZRD1,0.0659155607186742
LINC01772,0.0225244074876237
NBPF1,0.0325360696346594
